timestamp,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,torque1,torque2,torque3,torque4,torque5,torque6
0.0855793952941894,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0083775802223192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05122,13.317200000000001,3.5738999999999996,-0.07452,4.02408,0.19871999999999998
0.0904827117919921,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07486,13.317200000000001,3.54255,-0.3726,4.04892,0.1656
0.095313549041748,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07092,13.317200000000001,3.5467299999999997,-0.2732399999999999,4.03236,0.21527999999999997
0.100309133529663,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06698,13.32508,3.56554,-0.21527999999999997,4.04064,0.14904
0.105475902557373,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07486,13.317200000000001,3.53837,-0.1656,4.03236,0.13248
0.1103229522705078,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788,13.3369,3.5529999999999995,-0.1656,3.9909599999999994,0.20699999999999996
0.1154937744140625,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07092,13.32114,3.56345,-0.22355999999999998,4.0158,0.21527999999999997
0.1204469203948974,0.0,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10244,13.32508,3.5091099999999997,-0.24839999999999998,3.9909599999999994,0.18216
0.1252975463867187,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788,13.28962,3.5111999999999997,-0.21527999999999997,3.9578399999999996,0.17388
0.1303184032440185,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062,13.31326,3.4986599999999997,-0.18216,4.02408,0.17388
0.1353216171264648,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12214,13.30538,3.5007499999999996,-0.1656,4.0075199999999995,0.17388
0.140221357345581,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1182,13.34478,3.5216499999999997,-0.17388,3.9909599999999994,0.19044
0.1453499794006347,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638,13.28962,3.5279199999999995,-0.15732,4.04064,0.22355999999999998
0.1502799987792968,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1182,13.28174,3.55718,-0.24839999999999998,3.9909599999999994,0.1656
0.1552953720092773,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1182,13.32508,3.55509,-0.17388,4.04892,0.18216
0.1602916717529297,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.11031999999999999,13.31326,3.54464,-0.26496,4.0158,0.18216
0.1652536392211914,0.0,0.0,0.0,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1182,13.30538,3.4986599999999997,-0.28979999999999995,4.04064,0.1656
0.1702327728271484,0.0,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,-0.0041887901111596,0.0,0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.0985,13.31326,3.54255,-0.07452,4.0158,0.17388
0.1754028797149658,0.0,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,-0.0041887901111596,0.0,0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.0985,13.31326,3.54255,-0.07452,4.0158,0.17388
0.1803045272827148,0.0,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985,13.32114,3.5153799999999995,-0.18216,4.02408,0.19044
0.1853618621826172,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10244,13.30932,3.51747,-0.26496,4.0075199999999995,0.19044
0.1904335021972656,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10244,13.30932,3.51747,-0.26496,4.0075199999999995,0.19044
0.1952297687530517,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0062831851667394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985,13.31326,3.5111999999999997,-0.14904,3.96612,0.19044
0.200207233428955,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10244,13.30538,3.5237399999999997,-0.2732399999999999,3.9743999999999997,0.17388
0.2053017616271972,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10244,13.2778,3.5467299999999997,-0.23183999999999996,3.9909599999999994,0.17388
0.2103736400604248,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.09062,13.32902,3.5237399999999997,-0.12419999999999999,4.0158,0.15732
0.2155606746673584,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11031999999999999,13.32508,3.5362799999999996,-0.19044,4.0158,0.11591999999999998
0.2202539443969726,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0041887901111596,0.0,-0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.10244,13.317200000000001,3.4756699999999996,-0.28979999999999995,3.9329999999999994,0.14904
0.2252569198608398,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14578,13.32114,3.50702,-0.23183999999999996,4.0075199999999995,0.24011999999999997
0.2303142547607422,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.12608,13.30538,3.51747,-0.21527999999999997,3.9495599999999995,0.15732
0.2354371547698974,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1182,13.31326,3.53001,-0.21527999999999997,4.0075199999999995,0.19871999999999998
0.240311861038208,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16154,13.32114,3.51956,-0.24011999999999997,4.0158,0.0828
0.2453727722167968,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13002,13.30538,3.50702,-0.25668,3.9743999999999997,0.28152
0.2502264976501465,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12608,13.29356,3.5321,-0.22355999999999998,3.99924,0.13248
0.2552204132080078,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16154,13.2975,3.56972,-0.28979999999999995,3.9826799999999998,0.18216
0.2603054046630859,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14578,13.30932,3.4965699999999997,-0.14904,3.9247199999999998,0.19044
0.2654733657836914,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.14972,13.2975,3.53837,-0.20699999999999996,3.9247199999999998,0.24011999999999997
0.2704637050628662,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14578,13.28962,3.5111999999999997,-0.19044,3.96612,0.24011999999999997
0.2753710746765136,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0041887901111596,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.14184,13.285680000000001,3.53837,-0.21527999999999997,4.0158,0.10763999999999999
0.2803092002868652,0.0,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14184,13.30538,3.55091,-0.22355999999999998,3.9826799999999998,0.26496
0.285330057144165,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15366,13.301440000000001,3.55091,-0.24011999999999997,3.9495599999999995,0.15732
0.2903921604156494,1.7450000828830525e-05,0.0,0.0,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,-0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13396,13.32508,3.53001,-0.2732399999999999,3.99924,0.20699999999999996
0.2952127456665039,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14184,13.2975,3.5529999999999995,-0.14076,3.9578399999999996,0.19871999999999998
0.3002552986145019,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12608,13.262039999999999,3.5321,-0.14076,3.94128,0.12419999999999999
0.3052945137023926,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14972,13.285680000000001,3.50493,-0.19044,3.96612,0.20699999999999996
0.310197114944458,1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13396,13.285680000000001,3.51956,-0.29808,3.99924,0.22355999999999998
0.3152713775634765,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14578,13.27386,3.5216499999999997,-0.15732,4.02408,0.24839999999999998
0.3202927112579345,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13396,13.2975,3.51956,-0.20699999999999996,3.9909599999999994,0.26496
0.3252551555633545,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14578,13.262039999999999,3.5362799999999996,-0.28979999999999995,4.03236,0.24011999999999997
0.3303356170654297,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.1379,13.26992,3.5488199999999996,-0.10763999999999999,3.9743999999999997,0.13248
0.3352782726287842,1.7450000828830525e-05,0.0,0.0,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12214,13.28174,3.5488199999999996,-0.20699999999999996,3.96612,0.10763999999999999
0.3403770923614502,1.7450000828830525e-05,0.0,0.0,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12214,13.28174,3.5488199999999996,-0.20699999999999996,3.96612,0.10763999999999999
0.3452098369598388,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.13002,13.262039999999999,3.57599,-0.19044,3.99924,0.24839999999999998
0.3503444194793701,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12214,13.29356,3.4902999999999995,-0.25668,3.9909599999999994,0.17388
0.3553221225738525,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12214,13.29356,3.4902999999999995,-0.25668,3.9909599999999994,0.17388
0.3602721691131592,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12214,13.250219999999999,3.51329,-0.26496,4.0075199999999995,0.24011999999999997
0.3652467727661133,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14578,13.2778,3.54464,-0.23183999999999996,4.04892,0.17388
0.3701560497283935,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13396,13.2778,3.5362799999999996,-0.23183999999999996,3.9495599999999995,0.21527999999999997
0.3751707077026367,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13002,13.24234,3.51956,-0.15732,4.04064,0.17388
0.3801658153533935,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13396,13.26992,3.53837,-0.21527999999999997,4.03236,0.23183999999999996
0.3852186203002929,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12214,13.26992,3.53001,-0.19044,4.02408,0.18216
0.3902075290679931,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13396,13.2581,3.50702,-0.28152,4.04892,0.20699999999999996
0.3954160213470459,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.14578,13.27386,3.5153799999999995,-0.19871999999999998,3.99924,0.19871999999999998
0.400226354598999,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15366,13.27386,3.5153799999999995,-0.23183999999999996,4.04064,0.24011999999999997
0.4051785469055176,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1576,13.262039999999999,3.5237399999999997,-0.19871999999999998,3.9826799999999998,0.19044
0.4102072715759277,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.1379,13.285680000000001,3.5237399999999997,-0.28152,4.0075199999999995,0.24011999999999997
0.4154090881347656,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.1379,13.285680000000001,3.5237399999999997,-0.28152,4.0075199999999995,0.24011999999999997
0.4202799797058105,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.14184,13.24628,3.5279199999999995,-0.23183999999999996,3.9826799999999998,0.20699999999999996
0.4254777431488037,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13396,13.26992,3.4840299999999997,-0.19871999999999998,4.0075199999999995,0.14904
0.4304695129394531,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1379,13.265979999999999,3.5028399999999995,-0.20699999999999996,4.0075199999999995,0.17388
0.4354393482208252,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,-0.0062831851667394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14578,13.265979999999999,3.49239,-0.28152,4.04064,0.18216
0.440333604812622,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14184,13.27386,3.5091099999999997,-0.15732,3.99924,0.24839999999999998
0.4452748298645019,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.13396,13.26992,3.5279199999999995,-0.22355999999999998,4.02408,0.18216
0.4502604007720947,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.13396,13.265979999999999,3.50702,-0.18216,3.9743999999999997,0.09935999999999999
0.45528244972229,0.0,0.0,-3.490000165766105e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0041887901111596,0.0,0.0020943950555798,0.0,0.0,0.0,0.0,0.0,0.0,0.1379,13.26992,3.5467299999999997,-0.28979999999999995,4.02408,0.12419999999999999
0.4602982997894287,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0041887901111596,0.0,0.0,0.0,0.0,0.0,0.0,0.14184,13.2778,3.5153799999999995,-0.22355999999999998,4.0158,0.23183999999999996
0.4653685092926025,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1379,13.285680000000001,3.5279199999999995,-0.2732399999999999,3.9578399999999996,0.17388
